,0,1,2,3,4,5,6,7,8,9,10,11,12,13,action_x,action_y,rewards,terminals,costs
3491,4.399264704077592,7.910021497144687,9.116547110554741,19.144063096111037,2.971381498497153,15.9187883377083,10.992898340658815,42.48383951478629,7.1153831988669065,349.3537371606303,12.753171526532748,15.9187883377083,5.977980093425236,15.9187883377083,0.9001504025771054,0.7657759602374891,1.0653022027882546,False,0.0
3492,5.465320014228753,8.362358541429986,9.116547110554741,19.144063096111037,3.3944038764956987,11.832893674098976,10.110171976390609,38.397944851176966,6.653931683461239,345.267842497021,11.61759039403586,11.832893674098976,4.821326800807185,11.832893674098976,1.0660553101511603,0.4523370442852982,0.8010980142799635,False,0.0
3493,4.997452111917689,9.85387951957062,9.116547110554741,19.144063096111037,4.8538801882865625,18.107890998923203,11.11805336575999,44.67294217600119,5.146121111169887,351.54283982184523,11.248711937483092,18.107890998923203,5.004681465124199,18.107890998923203,-0.4678679023110631,1.4915209781406344,1.2207683630504746,False,0.0
3494,5.331145366930835,10.778349876073221,9.116547110554741,19.144063096111037,5.787830728723429,18.682259743369237,11.263928142781205,45.24731092044723,4.234617695009875,352.11720856629125,10.55031182876952,18.682259743369237,4.7332897771333,18.682259743369237,0.3336932550131455,0.9244703565026015,0.9801153663534254,False,0.0
3495,5.499296563517273,11.676861717485798,9.116547110554741,19.144063096111037,6.695504421084908,19.78159369587631,11.612228390038757,46.3466448729543,3.3604382308043697,353.2165425187983,10.06511866957892,19.78159369587631,4.80293625220415,19.78159369587631,0.16815119658643757,0.8985118414125758,0.8850843809615743,False,0.0
3496,5.799642944462346,12.590401192775534,9.116547110554741,19.144063096111037,7.632405853066034,20.267309918037803,11.92731152509524,46.83236109511579,2.5388176875084945,353.70225874095985,9.510664349095654,20.267309918037803,4.934893892834765,20.267309918037803,0.3003463809450731,0.9135394752897368,0.9519787286403174,False,0.0
3497,6.117953586840661,13.717934189318962,9.116547110554741,19.144063096111037,8.789322883568811,20.96398229956076,12.445606655153984,47.52903347663875,1.7010329112768887,354.3989311224828,8.974098351836462,20.96398229956076,5.375250597881938,20.96398229956076,0.3183106423783151,1.1275329965434278,1.1456740581218199,False,0.0
3498,6.653763018854283,14.58008437947433,9.116547110554741,19.144063096111037,9.721777041280987,20.46995465630094,12.705813175995168,47.03500583337893,1.7062418500586283,353.9049034792229,8.356793695778652,20.46995465630094,5.672254830055854,20.46995465630094,0.5358094320136219,0.862150190155368,1.0134925097519476,False,0.0
3499,7.108664990682454,15.580714036707946,9.116547110554741,19.144063096111037,10.788789439483857,20.475266045646805,13.199419599204704,47.040317222724795,2.187166394072356,353.9102148685688,7.912673190629724,20.475266045646805,6.285235659513045,20.475266045646805,0.45490197182817105,1.000629657233615,1.0959431443520273,False,0.0
3500,7.086171707746811,16.625747672432013,9.116547110554741,19.144063096111037,11.811440273618691,21.91548619594873,14.063665495962473,48.48053737302672,2.644837970201833,355.35043501887077,8.079092383039393,21.91548619594873,7.23815774458345,21.91548619594873,-0.0224932829356434,1.0450336357240684,0.8552530590106042,False,0.0
3501,7.732741025907667,17.22852021708638,9.116547110554741,19.144063096111037,12.530146855259487,20.82784835339487,14.224969585071733,47.39289953047286,3.5262126811412857,354.26279717631684,7.601273271925453,20.82784835339487,7.575748661645841,20.82784835339487,0.6465693181608564,0.6027725446543677,0.8717664930658611,False,0.0
3502,8.149783608680094,18.026032440183222,9.116547110554741,19.144063096111037,13.401442381856345,20.67170853100907,14.717438151411189,47.236759708087064,4.367838036208648,354.1066573539311,7.488814120870483,20.67170853100907,8.236534309136477,20.67170853100907,0.4170425827724279,0.7975122230968419,0.8850487982536519,False,0.0
3503,8.875055360032416,18.731870997555184,9.116547110554741,19.144063096111037,14.268158084939106,19.64866841500937,15.035931229430549,46.213719592087365,5.379862004337052,353.0836172379314,7.172294471440862,19.64866841500937,8.804037230778682,19.64866841500937,0.7252717513523228,0.7058385573719604,11.00032304483163,True,0.0
3504,1.459183987931031,0.6534822960888491,6.713233886197252,2.289825510214751,5.606210322645509,339.12478797197036,14.221319011368687,5.689839149048396,14.777007418958686,312.55973679489244,19.727551001108562,339.12478797197036,12.6610793908552,339.12478797197036,1.0255444461813292,-0.09818693247067535,0.9622641518496966,False,0.0
3505,2.2694730468660644,1.4065980561983153,6.713233886197252,2.289825510214751,4.513126961598646,346.7902455368381,13.227957288795096,13.355296713916056,13.864932522285937,320.22519435976005,18.623825947162977,346.7902455368381,11.558875548290361,346.7902455368381,0.8102890589350336,0.7531157601094662,0.9722838397343265,False,0.0
3506,3.2723721816066575,1.2905009972911423,6.713233886197252,2.289825510214751,4.092075357319871,336.52241864682577,12.300310447214386,3.087469823903785,13.817925342979738,309.95736746974785,18.041275374873823,336.52241864682577,11.005287317512732,336.52241864682577,1.002899134740593,-0.11609705890717312,0.9476439659535041,False,0.0
3507,4.272574898297565,2.0024923202998743,6.713233886197252,2.289825510214751,3.0845096155544773,340.1117875737335,11.138343754907941,6.676838750811504,13.017847485757795,313.54673639665555,16.852680949822176,340.1117875737335,9.8368453979146,340.1117875737335,1.0002027166909073,0.7119913230087319,1.1255261091482018,False,0.0
3508,4.976362123709393,3.478304040197357,6.713233886197252,2.289825510214751,1.5218795429583831,349.95220984460786,10.138484840896462,16.517261021685872,11.521720207474578,323.3871586675299,15.271633641007114,349.95220984460786,8.23222058160541,349.95220984460786,0.7037872254118278,1.4758117198974827,0.35294673619540795,False,0.0
3509,6.306799523200271,2.903286007974267,6.713233886197252,2.289825510214751,2.470614206668646,339.71861084525074,8.942479750840228,6.283662022328717,12.167095561337044,313.1535596681727,14.896382914476325,339.71861084525074,8.000192450588145,339.71861084525074,1.3304373994908787,-0.5750180322230901,11.368685346976912,True,0.0
3510,0.6169346605000361,1.5650068542932825,15.72328888329996,11.828982883893207,5.568701794976821,23.485357250001332,14.787553769010524,50.050408427079326,14.1318895621043,356.9203060729233,19.681758289988007,23.485357250001332,12.617092554683305,23.485357250001332,0.44863006683101603,0.73100877667928,0.7851666724935704,False,0.0
3511,1.1887277100948501,2.381447523378048,15.72328888329996,11.828982883893207,4.624133815172502,18.473380464024686,14.05731337556095,45.038431641102676,13.181565274012826,351.9083292869467,18.707728586634023,18.473380464024686,11.64821279020489,18.473380464024686,0.571793049594814,0.8164406690847656,0.9281757962298585,False,0.0
3512,1.7921155648469627,2.88162916568145,15.72328888329996,11.828982883893207,3.8442187165910044,13.122083627880313,13.376685173990204,39.687134804958305,12.535766200251167,346.55703245080235,17.92493020712829,13.122083627880313,10.864647727179397,13.122083627880313,0.6033878547521125,0.500181642303402,0.7782526593787615,False,0.0
3513,3.0249364790006386,2.5900615774144753,15.72328888329996,11.828982883893207,3.115875336504399,355.5713509176823,12.215152456380707,22.136402094760303,12.56612301246279,329.00629974060433,17.24554197421276,355.5713509176823,10.17637944204545,355.5713509176823,1.2328209141536757,-0.2915675882669749,0.8532659615983427,False,0.0
3514,3.388679079743779,3.406278529265263,15.72328888329996,11.828982883893207,2.2663413763897635,0.148400031682014,11.720184368833992,26.713451208760002,11.705158377785025,333.583348854604,16.40844755161668,0.148400031682014,9.33738331355449,0.148400031682014,0.3637426007431403,0.816216951850788,0.7676730042969933,False,0.0
3515,4.1246130189635375,3.9051432408587594,15.72328888329996,11.828982883893207,1.4017894597996492,358.43437811312936,10.930359248914678,24.999429290207296,11.129337306076684,331.86932693605127,15.536083434802977,358.43437811312936,8.465663062712952,358.43437811312936,0.7359339392197589,0.49886471159349643,0.8890753640573639,False,0.0982105402003508
3516,4.634897641079862,4.750498278050122,15.72328888329996,11.828982883893207,0.44221130892934407,0.7056807989113603,10.368104842262532,27.27073197598935,10.25600240253202,334.14062962183334,14.576955527789242,0.7056807989113603,7.506103626412652,0.7056807989113603,0.5102846221163244,0.8453550371913621,0.8918128212636276,False,1.057788691070656
3517,5.868709370760485,4.919453580637926,15.72328888329996,11.828982883893207,0.8724354970535814,354.971466872851,9.131645869245556,21.536518049929033,10.117908483662056,328.40641569577303,13.60139274738256,354.971466872851,6.548245122361793,354.971466872851,1.2338117296806237,0.16895530258780403,1.1195823864536685,False,0.6275645029464186
3518,7.259515755546069,4.470516711593077,15.72328888329996,11.828982883893207,2.320724887241728,346.62537333401116,7.75857260656506,13.190424511089146,10.76918890958839,320.0603221569332,13.068477901403828,346.62537333401116,6.171340156795092,346.62537333401116,1.390806384785583,-0.4489368690448489,0.820265685127552,False,0.0
3519,7.72636628507617,5.2379887935938125,15.72328888329996,11.828982883893207,2.7367337806729166,349.1347937250737,7.277526096466633,15.699844902151716,10.135577729680733,322.5697425479957,12.173849441030418,349.1347937250737,5.276946181227969,349.1347937250737,0.4668505295301013,0.7674720820007354,0.8522689649237964,False,0.0
3520,7.927456664597247,6.489642897921198,15.72328888329996,11.828982883893207,3.2846671804646967,354.30473802374536,7.227717841371297,20.869789200823366,8.999787804609504,327.7396868466674,11.065579389984649,354.30473802374536,4.076523379208987,354.30473802374536,0.20109037952107658,1.251654104327385,0.9140125187453076,False,0.0
3521,8.713997029902135,6.511558406725435,15.72328888329996,11.828982883893207,4.0098108128768635,351.7690256860227,6.465186939062282,18.33407686310066,9.265387990826694,325.20397450894467,10.562550545323456,351.7690256860227,3.717933349158981,351.7690256860227,0.7865403653048877,0.021915508804237094,0.6509762744077019,False,0.0
3522,9.49267056773076,7.044033429490506,15.72328888329996,11.828982883893207,4.935804036935518,351.5772517952787,5.87441487608883,18.142302972356653,9.136820721740076,325.01220061820067,9.676160475447046,351.5772517952787,2.9991868095896077,351.5772517952787,0.778673537828625,0.5324750227650714,0.942045934327564,False,0.0
3523,10.046878274478878,7.733770110747577,15.72328888329996,11.828982883893207,5.739728158704358,352.58794217752313,5.657465319933137,19.152993354601115,8.84698124338874,326.0228910004451,8.793833727748927,352.58794217752313,2.2667146894920776,352.58794217752313,0.554207706748118,0.6897366812570709,0.8565176871766633,False,0.0
3524,10.790619010058107,8.153951386128425,15.72328888329996,11.828982883893207,6.593836354180147,352.07658597265214,5.259876202397315,18.641637149730144,8.966585199681049,325.51153479557416,8.036620554808913,352.07658597265214,2.008226556900995,352.07658597265214,0.7437407355792289,0.42018127538084715,0.8482715333542838,False,0.0
3525,11.563506320781556,8.741501135409575,15.72328888329996,11.828982883893207,7.555027860253765,352.08767365875207,5.08018892892572,18.652724835830067,9.069091644757984,325.5226224816741,7.139908742091033,352.08767365875207,2.007080319095195,352.08767365875207,0.7728873107234489,0.5875497492811492,0.9708061842278486,False,0.0
3526,11.862539609863706,9.599881494508052,15.72328888329996,11.828982883893207,8.261559154328312,353.9818694943491,5.567994923057295,20.546920671427053,8.73245267781652,327.41681831727107,6.245393308113651,353.9818694943491,1.9050324450644815,353.9818694943491,0.2990332890821493,0.858380359098477,0.7223221215673234,False,0.0
3527,12.529040044391092,10.414279647075412,15.72328888329996,11.828982883893207,9.27366529948001,354.73374189551697,5.951476052119998,21.29879307259497,8.815626758505116,328.168690718439,5.209076142412355,354.73374189551697,2.5627468021860107,354.73374189551697,0.6665004345273866,0.8143981525673609,0.964547819524761,False,0.0
3528,13.065879104362168,11.11958322360827,15.72328888329996,11.828982883893207,10.12460885945003,355.3991060698002,6.417953137068755,21.964157246878216,8.950756397349256,328.83405489272224,4.335718855904436,355.3991060698002,3.2639058315382896,355.3991060698002,0.5368390599710762,0.705303576532857,0.7430417530996358,False,0.0
3529,13.635666006309693,11.81795060837788,15.72328888329996,11.828982883893207,11.002689574409208,355.91527921254743,6.953118562531437,22.480330389625422,9.203269294291866,329.35022803546946,3.4622024171127905,355.91527921254743,4.064850762812501,355.91527921254743,0.5697869019475253,0.6983673847696097,0.6628160438629354,False,0.0
3530,14.360676630470184,12.250301196781415,15.72328888329996,11.828982883893207,11.840149256841345,355.4656657212953,7.278434022155931,22.030716898373292,9.756183192655433,328.9006145442173,2.823044080287922,355.4656657212953,4.9070720548780065,355.4656657212953,0.7250106241604906,0.4323505884035357,0.6613907356835127,False,0.0
3531,15.602260774968853,12.25610900469198,15.72328888329996,11.828982883893207,12.847530946777875,353.15084537240983,7.281060082779027,19.71589654948785,10.951569354872186,326.58579419533186,2.8092091120453313,353.15084537240983,6.03948289440469,353.15084537240983,1.241584144498668,0.005807807910565635,10.982319261663669,True,0.0
3532,1.8222935555411761,0.4256330244119023,17.927883653964756,19.575878813836752,5.5697981538388035,328.1468790606754,13.949078118774825,354.71193023775345,14.916768785037464,301.5818278835975,19.64851444449286,328.1468790606754,12.591401259390288,328.1468790606754,1.2081843074233074,0.3902154744350498,1.0849725888988289,False,0.0
3533,1.7688689305341927,1.7343561410951143,17.927883653964756,19.575878813836752,4.593978428472477,359.4355563336394,13.628178865519288,26.000607510717362,13.65347995858082,332.8705051565614,18.736065125011823,359.4355563336394,11.665006947489461,359.4355563336394,-0.05342462500698336,1.3087231166832118,0.9509999875790669,False,0.0
